ReadingDateTime,Actual,Predicted
2018-02-16 23:30:00,55.7,55.106779043621145
2018-12-13 13:30:00,3.9,3.9
2014-03-23 08:30:00,15.4,16.10909090909091
2016-09-28 18:15:00,20.1,19.45645084842165
2016-06-13 22:00:00,49.5,53.36747933884297
2015-03-08 03:15:00,23.2,20.770670479195424
2018-01-26 22:15:00,56.18,54.99251967213527
2018-12-18 17:00:00,3.9,3.9
2018-01-27 04:00:00,54.3,53.746818181818185
2014-06-03 17:45:00,21.2,19.645454545454545
2018-12-10 04:15:00,3.9,3.9
2014-01-30 01:15:00,42.4,35.27967808650301
2016-01-21 13:45:00,19.0,20.936363636363634
2017-03-02 00:30:00,5.0,7.16590909090909
2015-12-21 17:00:00,18.7,16.063636363636366
2018-02-14 02:15:00,35.7,37.800000000000004
2016-12-20 03:30:00,18.37641242937853,18.160612555335987
2017-04-10 10:15:00,29.3,27.343636363636367
2016-01-21 02:15:00,53.92077922077922,53.82459773081783
2014-11-19 17:30:00,44.0,43.054545454545455
2017-01-12 17:30:00,37.9,34.263068181818184
2015-07-28 07:45:00,12.4,11.617900656044988
2015-11-23 00:45:00,16.4,16.34318181818182
2018-08-25 00:30:00,27.360737527114967,27.142650364819563
2018-09-17 23:15:00,14.188365776369398,14.217710848938943
2014-03-09 01:00:00,20.933333333333334,17.84502653655196
2018-01-12 14:45:00,40.60159090909092,41.18886363636364
2016-06-26 17:15:00,12.4,10.518181818181818
2017-01-22 23:15:00,50.4,50.89855708790694
2017-05-04 01:30:00,32.6,33.51818181818181
2014-02-18 23:30:00,54.99,54.435920113818334
2016-11-09 20:30:00,34.0,31.706393845532183
2017-08-16 11:45:00,8.9,10.990909090909092
2016-09-21 05:00:00,36.0,37.45909090909091
2017-07-03 18:30:00,27.0,30.98909090909091
2017-06-24 02:00:00,12.3,14.518181818181818
