ReadingDateTime,Actual,Predicted
2014-10-20 15:30:00,4.6,2.9740512494054854
2018-07-13 11:15:00,0.0,1.5021200205039402
2017-03-31 18:15:00,2.7,2.450380548229459
2016-07-31 08:45:00,2.7,2.5672510255078387
2017-09-22 23:00:00,1.7,1.785809227131793
2017-12-25 14:45:00,2.5,2.1916582322567484
2017-02-13 03:00:00,4.3,4.986230252658588
2017-01-26 11:30:00,6.5,5.888720637865871
2017-09-04 14:45:00,4.8,3.026124830224323
2015-10-13 11:00:00,5.3,6.081194218446919
2015-12-13 16:00:00,1.4,1.5887619882955222
2018-01-30 08:00:00,8.45,9.049362768947878
2017-05-01 13:15:00,2.7363636363636363,1.7247688002941077
2015-01-12 07:45:00,3.9,2.8033185770075773
2018-01-10 01:45:00,3.7025,3.19140677637207
2015-08-24 00:00:00,1.0,1.1128534204482623
2014-08-15 12:45:00,3.5,3.0319807196415955
2015-03-19 20:45:00,0.2,1.0196560939243857
2014-09-14 23:15:00,1.4,1.345593448885313
2017-12-21 18:30:00,6.9,7.893245924133152
2015-12-11 11:30:00,2.5,2.984120300209889
2015-03-22 08:30:00,2.0,1.9165790193460308
2018-09-19 15:00:00,1.6181077410593028,1.3338777325646443
2017-02-25 07:30:00,4.7,4.617615170335892
2016-12-06 21:45:00,0.0,0.41637051830018923
2014-08-28 03:45:00,1.8,0.3933794392671354
2017-07-19 08:15:00,5.3,3.702423904486075
2017-10-17 07:45:00,8.8,7.127021490390396
2017-12-02 04:45:00,4.3,4.340095944646012
2016-07-03 17:45:00,7.2,5.848921533084832
2017-11-30 01:45:00,2.4,2.6901854503344764
2014-11-24 01:00:00,11.133333333333336,6.476482295264653
2014-06-11 18:30:00,1.3,0.4183477142767755
2017-03-12 19:45:00,9.2,9.314691438870682
2017-07-05 19:00:00,0.0,0.5675363356131005
2014-06-13 04:30:00,6.233333333333333,6.405518326277147
2018-03-25 23:00:00,1.646284224250326,1.646505109426975
2015-02-28 21:15:00,1.1,0.7900447799943053
2017-01-14 19:45:00,7.3,7.332139415229558
2016-07-21 02:45:00,0.0,0.4780622539325735
2016-06-26 21:45:00,1.3,0.5953116790405331
2015-05-02 02:15:00,11.0,10.668574103165097
2016-02-25 23:45:00,10.034567901234569,10.005284337454052
2016-06-05 09:30:00,6.3,7.7851993600890905
2016-10-16 22:15:00,0.0,0.9552400121883948
2016-10-10 14:30:00,1.6,1.9386218262214312
2016-01-31 05:00:00,2.4,1.2858162422399186
2016-01-23 08:15:00,9.8,9.512773374196994
2016-11-20 21:30:00,0.9391032325338894,1.0188011708466258
2017-10-22 15:45:00,1.1,1.6079862378389616
2014-07-17 13:15:00,0.6906040268456375,0.9971899798201546
2016-04-10 19:15:00,0.8,0.7284748040537978
2017-12-29 11:15:00,5.1,3.8536327922895732
2016-09-10 02:30:00,0.4,0.26437697099792445
2015-02-24 18:00:00,3.2,3.0117062534034384
2017-09-25 20:30:00,4.8,5.1642585289721605
2017-01-11 06:00:00,9.5,8.602180217510556
2018-08-09 15:45:00,0.2221258134490238,0.48322716427361717
2018-04-22 21:15:00,1.2,0.8386614324253628
2014-03-16 04:00:00,0.0,0.6185264961963797
2017-03-08 18:00:00,1.4,1.4785493317611738
2017-11-23 20:15:00,2.7,2.097972658856034
2016-01-24 13:15:00,6.8,5.418744361872646
2016-01-28 10:30:00,9.805882352941175,10.234006744259343
2016-06-06 01:00:00,0.52,0.5141197931548664
2018-04-21 18:45:00,8.4,7.773639568020683
2018-05-21 06:00:00,6.1,3.6325798044638296
2017-09-03 18:00:00,8.7,8.198980551672113
2014-01-24 16:15:00,3.0,2.7737063248821094
2018-11-21 00:45:00,4.08076052512449,3.3507284578167016
2015-07-14 14:15:00,5.3,6.227200159491675
2014-12-20 21:45:00,1.3,2.4517740542526876
2018-11-19 11:30:00,3.595110909913988,2.8097003480746023
2016-05-02 08:15:00,4.3,3.029025569209592
2017-05-16 09:45:00,4.9,4.36311131296925
2015-05-31 17:45:00,0.0,0.9335049809873351
2015-06-22 11:00:00,3.9,3.5000781861563617
2018-03-09 18:00:00,0.5270270270270271,0.40316510266200634
2017-05-31 00:00:00,1.5,1.046089635901417
2015-11-05 21:45:00,0.0333333333333333,0.16111575051047655
2016-07-11 22:00:00,1.3,2.5009582047420995
2015-02-07 20:30:00,1.3,0.9708549975680826
2017-09-20 01:15:00,4.206666666666667,4.3010290270826035
2018-08-16 17:30:00,1.1647722342733189,2.2174005744053313
2016-01-12 18:45:00,1.2927835051546397,1.158793246093352
2014-03-16 23:30:00,1.6,2.1852449543200683
2014-03-25 09:45:00,3.0,2.146007447563382
2015-07-29 10:45:00,0.0,0.5287008005735507
2014-01-26 14:45:00,0.1,1.8591902591841865
2014-12-29 11:30:00,9.894444444444444,9.971931961377438
2016-03-05 20:00:00,11.1,5.565535482503381
2018-02-22 04:00:00,1.9,2.0943833649827748
2017-10-13 00:30:00,1.4,1.9075791255645516
2017-08-09 16:00:00,2.9,3.7938516660962796
2018-05-22 22:15:00,1.3,0.9457309993445233
2018-01-04 19:15:00,0.2742268041237112,0.31901124407569553
2017-01-09 00:15:00,2.8,1.9921201338373105
2015-08-31 19:00:00,1.7,1.3158519817021361
2015-08-19 20:45:00,0.5,0.44381570490194905
2014-09-02 11:15:00,0.0,1.634706920229341
2018-04-04 14:45:00,0.5428571428571428,0.8315923013266545
2015-05-01 23:45:00,1.3,1.1493009137363568
2016-10-17 20:15:00,0.0,0.9685815436215954
2016-02-25 19:45:00,10.014814814814814,9.374259924626287
2018-07-19 18:15:00,0.0,0.664187973473964
2014-09-29 15:00:00,6.6,6.8304314660291805
2017-04-11 00:30:00,3.172727272727273,2.0427226243279772
2014-07-13 04:00:00,0.7846153846153845,0.15378704677317578
2014-12-22 13:15:00,0.0,1.1707408477798005
2014-12-14 20:00:00,0.0,0.0
2015-04-13 19:00:00,0.3,0.42227116129934755
2018-05-27 06:00:00,2.5,1.902620440164712
2018-08-20 17:00:00,1.6950976138828633,2.0423026379841485
2016-09-17 03:00:00,0.0,0.15139242316812662
2018-03-30 04:30:00,1.963885267275098,2.3589300592633786
